ts,BiasNHWCKernel,SALU,SALUInsts,1.0
ts,Run1,pmc,pmc98,0.5654869304718095
ts,Run1,pmc,pmc99,0.8078153681826966
ts,Run1,pmc,pmc81,0.5870206139408828
ts,Run1,pmc,pmc82,0.6549765229219641
ts,Run1,pmc,pmc83,0.8499283537217158
ts,Run1,pmc,pmc84,0.6465699193661453
ts,Run1,pmc,pmc85,0.47856077003127534
ts,Run1,pmc,pmc86,0.9585505704234785
ts,Run1,pmc,pmc87,0.5136034647051498
ts,Run1,pmc,pmc88,0.8089977606520047
ts,Run1,pmc,pmc9,0.6253625437019086
ts,Run1,pmc,pmc90,0.5824003222970198
ts,Run1,pmc,pmc91,0.9332836949602694
ts,Run1,pmc,pmc92,1.0
ts,Run1,pmc,pmc93,0.6922239387615207
ts,Run1,pmc,pmc94,0.7333633156864423
ts,Run1,pmc,pmc95,0.6637945007629391
ts,Run1,pmc,pmc97,0.8451237971790505
ts,Run1,pmc,pmc98,0.8805984775184792
ts,Run1,pmc,pmc99,0.6009934878786299
ts,Run1,pmc,pmc81,0.5226871352223036
ts,Run1,pmc,pmc82,0.7815639958073737
ts,Run1,pmc,pmc83,1.0
ts,Run1,pmc,pmc84,0.6836144168952554
ts,Run1,pmc,pmc85,0.6080412597456923
ts,Run1,pmc,pmc86,0.6905876569592928
ts,Run1,pmc,pmc87,0.7642198963106087
ts,Run1,pmc,pmc88,0.697856309428499
ts,Run1,pmc,pmc9,0.5580377279792028
ts,Run1,pmc,pmc90,0.8081696980825102
ts,Run1,pmc,pmc91,0.5702912196300871
ts,Run1,pmc,pmc93,0.8096878742182739
ts,Run1,pmc,pmc94,0.9813954948586192
ts,Run1,pmc,pmc95,0.5647234211163658
ts,Run1,pmc,pmc96,0.7017893656116418
ts,Run1,pmc,pmc97,0.7105234284339951
ts,Run1,pmc,pmc98,0.9162233888212364
ts,Run1,pmc,pmc99,0.6268581846452481
ts,Run1,pmc,pmc81,1.0
ts,Run1,pmc,pmc82,0.5666947951662051
ts,Run1,pmc,pmc83,0.6784574992729006
ts,Run1,pmc,pmc84,0.8204760721026136
ts,Run1,pmc,pmc85,0.931685843567231
ts,Run1,pmc,pmc86,0.7126906346237919
ts,Run1,pmc,pmc87,0.7514749030882389
ts,Run1,pmc,pmc88,0.56932202001879
ts,Run1,pmc,pmc89,0.7589169878122138
ts,Run1,pmc,pmc9,0.7717280635461606
ts,Run1,pmc,pmc90,0.7726813226701006
ts,Run1,pmc,pmc91,0.7341365448065773
ts,Run1,pmc,pmc92,0.5780569971260986
ts,Run1,pmc,pmc93,0.6886850208712645
ts,Run1,pmc,pmc94,0.8742462422636624
ts,Run1,pmc,pmc95,0.7814940165205171
ts,Run1,pmc,pmc96,0.7434578867597105
ts,Run1,pmc,pmc97,0.6138190580630815
ts,Run1,pmc,pmc98,0.7577181808090183
ts,Run1,pmc,pmc39,0.09951182865825653
ts,Run1,pmc,pmc70,0.21609591845332474
ts,Run1,pmc,pmc82,0.5552580699583569
ts,Run1,pmc,pmc83,0.7296162735668379
ts,Run1,pmc,pmc84,0.9083425295852388
ts,Run1,pmc,pmc85,0.5288735271017619
ts,Run1,pmc,pmc86,0.6035579896305479
ts,Run1,pmc,pmc87,0.6188429247057201
ts,Run1,pmc,pmc88,0.6093869582997197
ts,Run1,pmc,pmc89,0.7252535941048218
ts,Run1,pmc,pmc9,0.5492380596968541
ts,Run1,pmc,pmc90,0.5196166001255601
ts,Run1,pmc,pmc91,0.5713121732912888
ts,Run1,pmc,pmc92,1.0
ts,Run1,pmc,pmc93,0.5203222558242174
ts,Run1,pmc,pmc94,0.6826851433423272
ts,Run1,pmc,pmc95,0.6297567468464809
ts,Run1,pmc,pmc96,0.6458687539346897
ts,Run1,pmc,pmc97,0.9146750242575007
ts,Run1,pmc,pmc98,0.7434376916803657
ts,Run1,pmc,pmc99,0.514183071406267
ts,Run1,pmc,pmc81,0.5278822933268409
ts,Run1,pmc,pmc82,0.6998854395229036
ts,Run1,pmc,pmc83,0.7965033574357285
ts,Run1,pmc,pmc84,0.555691882331658
ts,Run1,pmc,pmc85,0.5230142412993882
ts,Run1,pmc,pmc86,0.5537833055968893
ts,Run1,pmc,pmc87,0.624884122266328
ts,Run1,pmc,pmc88,0.7742461013083429
ts,Run1,pmc,pmc89,1.0
ts,Run1,pmc,pmc9,0.565201560774291
ts,Run1,pmc,pmc90,0.6764804353106538
ts,Run1,pmc,pmc91,0.5181756200203392
ts,Run1,pmc,pmc92,0.6961892631158146
ts,Run1,pmc,pmc93,0.7226093399647746
ts,Run1,pmc,pmc94,0.4844114198035431
ts,Run1,pmc,pmc95,0.6424627655286178
ts,Run1,pmc,pmc96,0.5205426219861251
ts,Run1,pmc,pmc97,0.7056004527840963
ts,Run1,pmc,pmc98,0.6574019936084848
ts,Run1,pmc,pmc99,0.33828896783615997
ts,Run1,pmc,pmc22,0.2086507552577241
ts,Run1,pmc,pmc50,0.22023013399644406
ts,Run1,pmc,pmc81,0.9369241567038374
ts,Run1,pmc,pmc82,0.7825305927447166
ts,Run1,pmc,pmc83,0.517182460575574
ts,Run1,pmc,pmc84,0.5585652497199196
ts,Run1,pmc,pmc85,0.6641243744097327
ts,Run1,pmc,pmc86,0.37581319852871636
ts,Run1,pmc,pmc87,0.7134104687378402
ts,Run1,pmc,pmc88,0.7273646352955808
ts,Run1,pmc,pmc89,0.6290600857551649
ts,Run1,pmc,pmc9,1.0
ts,Run1,pmc,pmc90,0.5933030431337014
ts,Run1,pmc,pmc91,0.6666774855714178
ts,Run1,pmc,pmc92,0.6860026755703729
ts,Run1,pmc,pmc93,0.6935102453443875
ts,Run1,pmc,pmc94,0.7937064686831015
ts,Run1,pmc,pmc96,0.7351837480734321
ts,Run1,pmc,pmc97,0.5120077234784102
ts,Run1,pmc,pmc98,0.7184382086273606
ts,Run1,pmc,pmc99,0.5475575808342834
ts,Run1,pmc,pmc0,0.10462529184408519
ts,Run1,pmc,pmc19,0.14930860191002854
ts,Run1,pmc,pmc53,0.2485291403825534
ts,Run1,pmc,pmc77,0.13971787717426187
ts,Run1,pmc,pmc81,0.540058492642996
ts,Run1,pmc,pmc82,0.6840878833544073
ts,Run1,pmc,pmc83,0.3773721839389759
ts,Run1,pmc,pmc84,0.7459320898994277
ts,Run1,pmc,pmc85,0.8344258326551024
ts,Run1,pmc,pmc86,0.7522602308586047
ts,Run1,pmc,pmc87,0.751074641943317
ts,Run1,pmc,pmc88,0.7727944617638396
ts,Run1,pmc,pmc89,0.8308741362275095
ts,Run1,pmc,pmc9,1.0
ts,Run1,pmc,pmc90,0.6347112066677285
ts,Run1,pmc,pmc91,0.5447250459412871
ts,Run1,pmc,pmc92,0.7512306716966192
ts,Run1,pmc,pmc93,0.5671997903551788
ts,Run1,pmc,pmc94,0.9112703880141094
ts,Run1,pmc,pmc95,0.597454082304604
ts,Run1,pmc,pmc96,0.6334842023444299
ts,Run1,pmc,pmc97,0.6345031979164987
ts,Run1,pmc,pmc98,0.8294935443512749
ts,Run1,pmc,pmc99,0.681365600780273
ts,Run1,pmc,pmc52,0.1428629634674201
ts,Run1,pmc,pmc67,0.12805569729885288
ts,Run1,pmc,pmc81,0.6620756747716317
ts,Run1,pmc,pmc82,0.5535709911267249
ts,Run1,pmc,pmc84,0.5865424579433314
ts,Run1,pmc,pmc85,0.6931575535107403
ts,Run1,pmc,pmc86,0.6701626132954354
ts,Run1,pmc,pmc87,0.91337643071365
ts,Run1,pmc,pmc88,1.0
ts,Run1,pmc,pmc89,0.6495963681845066
ts,Run1,pmc,pmc9,0.7648711970567825
ts,Run1,pmc,pmc90,0.6876326585103836
ts,Run1,pmc,pmc91,0.8326319307517751
ts,Run1,pmc,pmc92,0.6495545023862795
ts,Run1,pmc,pmc93,0.8993074748963946
ts,Run1,pmc,pmc94,0.5243591008136074
ts,Run1,pmc,pmc95,0.8999568020436893
ts,Run1,pmc,pmc96,0.8390715583228637
ts,Run1,pmc,pmc97,0.6804510847751539
ts,Run1,pmc,pmc98,0.6969273680190062
ts,Run1,pmc,pmc99,0.5740621203602658
ts,Run1,pmc,pmc81,0.6133754741450684
ts,Run1,pmc,pmc82,0.5131600237008874
ts,Run1,pmc,pmc83,1.0
ts,Run1,pmc,pmc84,0.5929205738745608
ts,Run1,pmc,pmc85,0.7636571154542823
ts,Run1,pmc,pmc87,0.6190679704713531
ts,Run1,pmc,pmc88,0.5957731606993301
ts,Run1,pmc,pmc89,0.5275711008780558
ts,Run1,pmc,pmc9,0.47837469431841223
ts,Run1,pmc,pmc90,0.9127669256458477
ts,Run1,pmc,pmc91,0.680265083827907
ts,Run1,pmc,pmc92,0.4798482874032855
ts,Run1,pmc,pmc93,0.6294397934387324
ts,Run1,pmc,pmc94,0.46232236284907685
ts,Run1,pmc,pmc95,0.6436650534734579
ts,Run1,pmc,pmc96,0.5717457901664663
ts,Run1,pmc,pmc97,0.5982635776599072
ts,Run1,pmc,pmc98,0.48106499814650855
ts,Run1,pmc,pmc99,0.6482866879400698
ts,Run1,pmc,pmc45,0.2921249281062061
ts,Run1,pmc,pmc78,0.16211087291189702
ts,Run1,pmc,pmc81,0.8334021650859709
ts,Run1,pmc,pmc82,0.6856673476669731
ts,Run1,pmc,pmc83,1.0
ts,Run1,pmc,pmc84,0.7515216210797797
ts,Run1,pmc,pmc85,0.4844194980933755
ts,Run1,pmc,pmc86,0.6871060853511395
ts,Run1,pmc,pmc88,0.6596697320195113
ts,Run1,pmc,pmc89,0.48932815277866304
ts,Run1,pmc,pmc9,0.7621948787586377
ts,Run1,pmc,pmc90,0.6063529117697194
ts,Run1,pmc,pmc91,0.8377691452454518
ts,Run1,pmc,pmc92,0.8044259280052971
ts,Run1,pmc,pmc93,0.893838981020167
ts,Run1,pmc,pmc94,0.7433781935734611
ts,Run1,pmc,pmc95,0.6616711160593772
ts,Run1,pmc,pmc96,0.9663490815296131
ts,Run1,pmc,pmc97,0.5747372767090266
ts,Run1,pmc,pmc98,0.8011339849887344
ts,Run1,pmc,pmc99,0.6597665250784049
ts,Run1,pmc,pmc81,0.6839931335642595
ts,Run1,pmc,pmc82,0.7799241463855467
ts,Run1,pmc,pmc83,0.9153760114385027
ts,Run1,pmc,pmc84,0.714488642592454
ts,Run1,pmc,pmc85,1.0
ts,Run1,pmc,pmc86,0.7159733353058916
ts,Run1,pmc,pmc87,0.8459647497764315
ts,Run1,pmc,pmc88,0.773075167646922
ts,Run1,pmc,pmc89,0.6283738325055231
ts,Run1,pmc,pmc90,0.6640928183944981
ts,Run1,pmc,pmc91,0.36610076889502613
ts,Run1,pmc,pmc92,0.8967491129987646
ts,Run1,pmc,pmc94,0.5431869154532123
ts,Run1,pmc,pmc95,0.7083243395345177
ts,Run1,pmc,pmc96,0.5235359712501317
ts,Run1,pmc,pmc97,0.6517814704635245
ts,Run1,pmc,pmc98,0.8856427699957615
ts,Run1,pmc,pmc99,0.6939923638737541
ts,Run1,pmc,pmc81,0.5842967463744743
ts,Run1,pmc,pmc82,0.48351108743290483
ts,Run1,pmc,pmc83,0.46543519415129825
ts,Run1,pmc,pmc84,0.6866042618828778
ts,Run1,pmc,pmc85,0.7122837340339084
ts,Run1,pmc,pmc86,0.6359910433465659
ts,Run1,pmc,pmc87,0.8412853525399152
ts,Run1,pmc,pmc88,0.5504334854390255
ts,Run1,pmc,pmc89,0.546685585626333
ts,Run1,pmc,pmc9,0.75400886993298
ts,Run1,pmc,pmc90,0.7598924619264961
ts,Run1,pmc,pmc91,0.6240614470867435
ts,Run1,pmc,pmc92,0.7213786221092467
ts,Run1,pmc,pmc93,1.0
ts,Run1,pmc,pmc94,0.7723018298389036
ts,Run1,pmc,pmc95,0.9117295477026782
ts,Run1,pmc,pmc96,0.5203063447361842
ts,Run1,pmc,pmc97,0.6436549575984929
ts,Run1,pmc,pmc98,0.6316793003347203
ts,Run1,pmc,pmc99,0.6323869061306812
ts,Run1,pmc,pmc81,1.0
ts,Run1,pmc,pmc82,0.7516383825721703
ts,Run1,pmc,pmc83,0.614744335529528
ts,Run1,pmc,pmc84,0.8199627697050251
ts,Run1,pmc,pmc85,0.5867071367722686
ts,Run1,pmc,pmc86,0.9082127774361544
ts,Run1,pmc,pmc87,0.5079163020230427
ts,Run1,pmc,pmc88,0.5837426775992194
ts,Run1,pmc,pmc9,0.6655776232052487
ts,Run1,pmc,pmc90,0.6599485496401627
ts,Run1,pmc,pmc91,0.6845150227145824
ts,Run1,pmc,pmc92,0.5578415824472627
ts,Run1,pmc,pmc93,0.6582440005475042
ts,Run1,pmc,pmc94,0.9840664911044237
ts,Run1,pmc,pmc95,0.7198052507721274
ts,Run1,pmc,pmc96,0.6046558401611938
ts,Run1,pmc,pmc98,0.5645510702728698
ts,Run1,pmc,pmc99,0.8491604769300716
ts,Run1,pmc,pmc81,0.7510885587900341
ts,Run1,pmc,pmc83,0.9400558217977314
ts,Run1,pmc,pmc84,0.5218672403564576
ts,Run1,pmc,pmc85,0.9224902491305117
ts,Run1,pmc,pmc86,0.7448846163930432
ts,Run1,pmc,pmc87,0.7121425781807756
ts,Run1,pmc,pmc88,0.7749631015958893
ts,Run1,pmc,pmc89,0.9787145211710799
ts,Run1,pmc,pmc9,0.792873215318415
ts,Run1,pmc,pmc90,0.5773130561569202
ts,Run1,pmc,pmc91,0.7542184102361316
ts,Run1,pmc,pmc92,0.7116371276763269
ts,Run1,pmc,pmc93,0.7344502632009783
ts,Run1,pmc,pmc94,0.5935914566918029
ts,Run1,pmc,pmc95,0.9973236889056196
ts,Run1,pmc,pmc96,1.0
ts,Run1,pmc,pmc97,0.6536691863746654
ts,Run1,pmc,pmc98,0.8847644875623414
ts,Run1,pmc,pmc81,0.856523369674831
ts,Run1,pmc,pmc82,0.8212833245696155
ts,Run1,pmc,pmc84,0.7150422074008096
ts,Run1,pmc,pmc85,0.9479274077851102
ts,Run1,pmc,pmc86,0.8245591253333707
ts,Run1,pmc,pmc87,0.9335709531367472
ts,Run1,pmc,pmc88,0.9005019737768128
ts,Run1,pmc,pmc89,0.970084563735553
ts,Run1,pmc,pmc9,0.618234447793604
ts,Run1,pmc,pmc90,0.7943295323359206
ts,Run1,pmc,pmc91,0.6486058993992821
ts,Run1,pmc,pmc92,0.9824531464115881
ts,Run1,pmc,pmc93,1.0
ts,Run1,pmc,pmc94,0.6451365884252893
ts,Run1,pmc,pmc95,0.441113337217433
ts,Run1,pmc,pmc96,0.5684746509770673
ts,Run1,pmc,pmc97,0.7521947036588967
ts,Run1,pmc,pmc98,0.7406310254884457
ts,Run1,pmc,pmc99,0.8647539124517432
ts,Run1,pmc,pmc13,0.2666797444517465
ts,Run1,pmc,pmc68,0.26931574046492207
ts,Run1,pmc,pmc81,0.6677003824841775
ts,Run1,pmc,pmc82,1.0
ts,Run1,pmc,pmc83,0.579474130358926
ts,Run1,pmc,pmc84,0.46290357218335015
ts,Run1,pmc,pmc85,0.644294556719304
ts,Run1,pmc,pmc87,0.6681810090813876
ts,Run1,pmc,pmc88,0.9778295612754885
ts,Run1,pmc,pmc89,0.9534053529062798
ts,Run1,pmc,pmc9,0.8429589728089529
ts,Run1,pmc,pmc90,0.5581364405793375
ts,Run1,pmc,pmc91,0.7326000925062034
ts,Run1,pmc,pmc92,0.5096354150887655
ts,Run1,pmc,pmc93,0.5301790358437183
ts,Run1,pmc,pmc94,0.6291379283215464
ts,Run1,pmc,pmc95,0.620962707241208
ts,Run1,pmc,pmc96,0.774884450030414
ts,Run1,pmc,pmc98,0.5015132215627106
ts,Run1,pmc,pmc5,0.24848980624972944
ts,Run1,pmc,pmc50,0.17197284275461078
ts,Run1,pmc,pmc57,0.12703175392584734
ts,Run1,pmc,pmc81,0.698428233094424
ts,Run1,pmc,pmc82,0.6103633643120555
ts,Run1,pmc,pmc83,0.6627090409550389
ts,Run1,pmc,pmc84,0.5839117126190293
ts,Run1,pmc,pmc85,0.8676839803371751
ts,Run1,pmc,pmc86,0.7107499615558648
ts,Run1,pmc,pmc87,0.5552749038393573
ts,Run1,pmc,pmc88,0.9440371730730308
ts,Run1,pmc,pmc89,0.7918925687701426
ts,Run1,pmc,pmc9,0.5250270997071189
ts,Run1,pmc,pmc90,0.7823991545809834
ts,Run1,pmc,pmc91,0.6510014957292213
ts,Run1,pmc,pmc92,0.7015280950995255
ts,Run1,pmc,pmc93,0.7578402730615825
ts,Run1,pmc,pmc94,0.7148656132978629
ts,Run1,pmc,pmc95,0.5225031094771438
ts,Run1,pmc,pmc96,1.0
ts,Run1,pmc,pmc98,0.675990827152524
ts,Run1,pmc,pmc99,0.6717316665101992
ts,Run1,pmc,pmc4,0.2884172283600815
ts,Run1,pmc,pmc78,0.20667983601637754
ts,Run1,pmc,pmc81,0.807983366619214
ts,Run1,pmc,pmc83,0.716061457534105
ts,Run1,pmc,pmc84,0.8359710664787873
ts,Run1,pmc,pmc85,0.6277881404406473
ts,Run1,pmc,pmc86,1.0
ts,Run1,pmc,pmc87,0.8284033012991336
ts,Run1,pmc,pmc88,0.6753315154004526
ts,Run1,pmc,pmc89,0.39782685244037286
ts,Run1,pmc,pmc9,0.7456354323409048
ts,Run1,pmc,pmc90,0.6015786706772435
ts,Run1,pmc,pmc91,0.7822117378083947
ts,Run1,pmc,pmc92,0.6985018281597369
ts,Run1,pmc,pmc94,0.7462691145308261
ts,Run1,pmc,pmc95,0.5483276803604552
ts,Run1,pmc,pmc96,0.7166473540778086
ts,Run1,pmc,pmc97,0.9560112188173954
ts,Run1,pmc,pmc98,0.7195191457159406
ts,Run1,pmc,pmc99,0.7365885449373407
ts,Run1,pmc,pmc20,0.07415816558712915
ts,Run1,pmc,pmc81,0.7659932367322811
ts,Run1,pmc,pmc83,0.7911414211901071
ts,Run1,pmc,pmc84,0.4805361609357719
ts,Run1,pmc,pmc85,0.6289792018744146
ts,Run1,pmc,pmc86,0.6175600778789743
ts,Run1,pmc,pmc87,0.9442827502807604
ts,Run1,pmc,pmc88,0.5481551152305679
ts,Run1,pmc,pmc89,0.8463151257586231
ts,Run1,pmc,pmc9,0.7581400924643829
ts,Run1,pmc,pmc90,1.0
ts,Run1,pmc,pmc91,0.7379776894457581
ts,Run1,pmc,pmc92,0.8952045775177242
ts,Run1,pmc,pmc94,0.7473565794498985
ts,Run1,pmc,pmc95,0.5496563427294517
ts,Run1,pmc,pmc96,0.7795113804781284
ts,Run1,pmc,pmc97,0.5966484504301447
ts,Run1,pmc,pmc98,0.5390258318840836
ts,Run1,pmc,pmc99,0.7741815467538983
ts,Run1,pmc,pmc31,0.23419625930894394
ts,Run1,pmc,pmc81,0.5547814820386533
ts,Run1,pmc,pmc82,0.7229775226589571
ts,Run1,pmc,pmc83,0.7320234051002878
ts,Run1,pmc,pmc84,0.5871685573803153
ts,Run1,pmc,pmc85,0.5090223062769648
ts,Run1,pmc,pmc86,1.0
ts,Run1,pmc,pmc87,0.6950323583609509
ts,Run1,pmc,pmc89,0.5833111144474633
ts,Run1,pmc,pmc9,0.5251716388280103
ts,Run1,pmc,pmc90,0.4819603190739558
ts,Run1,pmc,pmc91,0.5002185610643797
ts,Run1,pmc,pmc92,0.8302089236432035
ts,Run1,pmc,pmc93,0.41217416391661804
ts,Run1,pmc,pmc94,0.7744894393232317
ts,Run1,pmc,pmc96,0.5377569747044103
ts,Run1,pmc,pmc97,0.5323944399364726
ts,Run1,pmc,pmc99,0.41155843542685183
ts,Run1,pmc,pmc22,0.1508927730625623
ts,Run1,pmc,pmc8,0.1054769669531751
ts,Run1,pmc,pmc81,0.7932413925153649
ts,Run1,pmc,pmc82,0.776437403700958
ts,Run1,pmc,pmc83,0.7415521010274482
ts,Run1,pmc,pmc84,0.6019300525937942
ts,Run1,pmc,pmc85,0.709724335507287
ts,Run1,pmc,pmc86,0.623143691920368
ts,Run1,pmc,pmc87,0.6502598597629105
ts,Run1,pmc,pmc88,0.532814481006659
ts,Run1,pmc,pmc9,1.0
ts,Run1,pmc,pmc90,0.8117357005353479
ts,Run1,pmc,pmc91,0.6150901269191635
ts,Run1,pmc,pmc92,0.46048241861431216
ts,Run1,pmc,pmc93,0.5711351665720049
ts,Run1,pmc,pmc94,0.7095140197386254
ts,Run1,pmc,pmc95,0.6987185881801342
